,attr_MedInc,attr_HouseAge,attr_AveRooms,attr_AveBedrms,attr_Population,attr_AveOccup,attr_Latitude,attr_Longitude,observed,predicted,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
95,0.24262206663394265,0.4437892514421318,-0.16757774577312984,0.14365283992997846,0.015134155255734949,-0.2076703060716594,-0.4346889368844404,-0.7069511085069481,0.4901031255722046,0.5234829187393188,0.2650929,0.92156863,0.029474024,0.01896473,0.022196548,0.0014144812,0.17215727,0.6055777
96,0.21484273419082897,0.220068867390929,-0.13974203229747884,0.12996957699349945,0.07430002249715438,-0.15605401561348575,-0.435873004750334,-0.6207076005943697,0.4971134066581726,0.4785766899585724,0.18415608,0.47058824,0.024601903,0.022377798,0.08843609,0.0011206822,0.51009566,0.23904383
97,0.11153633902065668,0.05014397081155941,-0.06830094501600145,0.11787654140499418,-0.010716017787974128,-0.314781751313454,-0.3134303423271483,-0.45521046152492245,0.1430942565202713,0.3189866542816162,0.16487359,0.19607843,0.050139073,0.040193357,0.010993243,0.002890196,0.21997875,0.4243028
98,0.3396428103447611,0.15595524128714358,-0.05532936756210741,0.06277378865108006,-0.0009362516999996422,-0.23581742039439785,-0.5397892116843664,-0.4214018274723559,0.3742273151874542,0.49984487891197205,0.28644434,0.4509804,0.040765714,0.019435285,0.04145223,0.002081613,0.6068013,0.17231075
99,0.27511997707612146,0.13877494775825744,-0.038532017825475814,0.08292033325096015,0.004581565577919317,-0.1752500971686465,-0.4452341321726393,-0.582726751773562,0.4678351879119873,0.44875413179397583,0.2952649,0.39215687,0.0312119,0.018215153,0.020411022,0.0013367545,0.54091394,0.23007968
100,0.4313497832937819,0.1995327410479656,-0.2214840607781332,0.10973306486610235,0.0011977230643684686,-0.23018319694187636,-0.5716068698174072,-0.3620900582257056,0.5907212495803833,0.5538206696510315,0.3376712,0.43137255,0.04289499,0.02073285,0.1257221,0.0017511158,0.5919235,0.17430279
101,0.2549159192348512,0.32819430148260303,-0.1703184441635037,0.11162260240997578,0.036751621552681274,-0.25078396564139843,-0.6320711651110104,-0.5329016058086393,0.2387639582157135,0.3434767723083496,0.21009365,0.8627451,0.029304264,0.018124217,0.041172147,0.0018267576,0.5770457,0.20119523
102,0.13582767476997287,0.26293595224946203,-0.07375894662176807,0.08717181615553092,0.009209258656503523,-0.12837995412616185,-0.45692209532288725,-0.5215999359543524,0.49752578139305115,0.5012281537055969,0.17816307,0.64705884,0.015810527,0.014853604,0.010082974,0.0009344577,0.5292242,0.20816733
103,0.24728988293405713,0.29243099849264975,-0.13954817737117073,0.13441239751897635,0.03439035885782959,-0.10966431473307921,-0.384707571077422,-0.574550976573675,0.9397919774055481,0.711497962474823,0.25079653,0.50980395,0.022460114,0.019964335,0.06799006,0.00077270804,0.15727949,0.5836653
104,0.16495660597636144,0.3348499637703666,-0.16692304972506664,0.142556927724237,0.026622581428641837,-0.2765648929357974,-0.31028236483546795,-0.7346054848561663,0.36474281549453735,0.38501933217048645,0.18273541,0.64705884,0.024827264,0.021524493,0.055141266,0.002045079,0.1477152,0.6195219
105,0.05619772899004348,0.1472643164638014,-0.09581413101460796,0.08287488120312066,0.025343690768736445,-0.2093072426407253,-0.34554576669029297,-0.6319433464676149,0.1616508811712265,0.23346848785877228,0.099619314,0.43137255,0.02438192,0.022342188,0.086265445,0.0018758246,0.5387885,0.3376494
106,0.2900678120122243,0.18375318460765044,-0.12458607586009868,0.10985789209825399,0.01011238945354582,-0.20487899396274858,-0.3646979442961452,-0.670685488206633,0.4136086106300354,0.4186091125011444,0.27394795,0.33333334,0.033073228,0.021005163,0.0657494,0.0016303184,0.16684379,0.6533865
107,0.2250776824384192,0.3220332098350087,-0.12747716100830614,0.16659920081659957,0.021315494829413976,-0.25030771748324254,-0.31767375261500624,-0.6763225126232992,0.46391767263412476,0.558282196521759,0.26089296,0.5686275,0.023682049,0.02258611,0.027062984,0.0017303333,0.1434644,0.5976096
108,0.10960253160262763,0.054197651723268,-0.010863218727167716,0.04516301506988385,-0.01089632788466459,-0.16350148620698343,-0.25275177440545193,-0.7587213926193306,0.18824870884418488,0.21829470992088318,0.21034883,0.3137255,0.02798647,0.018319491,0.024647271,0.001573771,0.48352817,0.4681275
109,0.04418011557592604,0.10532641141497151,-0.014404261048988136,0.016916049234639612,7.32157378618301e-06,-0.10369987873180112,-0.7698344394687026,-0.3478478775663217,0.13422831892967224,0.1456468552350998,0.08585399,0.43137255,0.03217331,0.025025142,0.012848791,0.0012047256,0.94261426,0.19521913
110,0.12458937421144659,0.08606488248758701,-0.06085579216169946,0.07878547456769604,-0.010339168049621445,-0.15494969555478935,-0.2746530748108168,-0.5100279797600797,0.4501033127307892,0.46261948347091675,0.15086688,0.29411766,0.03159844,0.02289598,0.030178903,0.0013293185,0.47183847,0.2430279
111,0.3713733343181563,0.09804713594417638,-0.08871263390129608,0.08745619075168812,0.021805249952238724,-0.13403180534350312,-0.6521835018877605,-0.4323799017384838,0.5047422647476196,0.47767019271850586,0.28936154,0.23529412,0.03788095,0.022397365,0.08892623,0.0010813429,0.62486714,0.17330678
112,0.38474309259607337,0.12910333149950826,-0.05815182176905035,0.10876450645341272,0.012322917844388912,-0.29794961896503064,-0.26624901841769816,-0.6976368779740539,0.5608245134353638,0.5040981769561768,0.3705742,0.3137255,0.035488967,0.01953245,0.0481392,0.0023157457,0.1402763,0.624502
113,0.16055073143916673,0.013590483844774418,-0.0004466130636328775,0.04887487253275933,-0.010756737035654098,-0.2031522769798702,-0.21702698534689746,-0.77653325112481,0.18391883373260498,0.2164650559425354,0.26149985,0.09803922,0.03045536,0.017473249,0.026642859,0.0019421404,0.3985122,0.45418328
114,0.10577242620066524,0.34211668342579227,-0.12884402883697302,0.1329274876559335,0.028032775790409064,-0.38600328510156234,-0.32722897240568166,-0.7101168638499896,0.26474323868751526,0.2575923204421997,0.12821202,0.7647059,0.020225056,0.02180556,0.09379267,0.0030702795,0.15834218,0.6165339
115,0.6222006337135,0.4273274863610502,-0.11151768014944036,0.21634829536587985,0.013777444676295658,-0.19921711350586463,-0.03548067612647449,-1.2411922726195825,1.0,0.8909461498260498,0.52791685,1.0,0.04978109,0.026003744,0.01596471,0.0013869506,0.022316685,0.7131474
116,0.182046566026138,0.27795441280547245,-0.10544369113982076,0.1339577195235824,0.0012412561262714827,-0.2650365974557662,-0.04202731583024902,-1.0685422091557153,0.34824803471565247,0.31652218103408813,0.20851436,0.6666667,0.033408277,0.019544873,0.014704337,0.0019458447,0.02975558,0.71015936
117,0.5113479703573808,0.3582557908017202,-0.10734510234454236,0.15335008307221046,0.028635597654419663,-0.1593163327735994,-0.33587885703942505,-0.7212038812322316,1.0,0.9262139201164246,0.46424878,0.5882353,0.024585094,0.018777689,0.023596961,0.0010888177,0.1434644,0.59163344
118,0.7054023878281691,0.08532557177424002,-0.03294023519190652,0.13842354949969082,0.01567737265404439,-0.15203388387795297,-0.18567479470673445,-0.8925745431120986,1.0,0.8883557319641113,0.5586268,0.27450982,0.044608094,0.022083985,0.032454573,0.0011171603,0.113708824,0.64641434
119,0.13559212417639613,0.3046478382348118,-0.1049358729461391,0.10829347137453889,0.028563886994582507,-0.2851271581469135,-0.46262812008568205,-0.6153414392236767,0.32474300265312195,0.30900147557258606,0.1554944,0.7647059,0.018257383,0.018619752,0.044568148,0.0020825788,0.5079703,0.24601594
120,0.14695999476374266,0.348453207025016,-0.15396578172382297,0.14969573377877213,0.028547016815305266,-0.33224611635609014,-0.31859434807868753,-0.7355742565487552,0.2828874886035919,0.33992108702659607,0.16617012,0.74509805,0.02247856,0.022626212,0.06960053,0.0024774054,0.1498406,0.6145418
121,0.1288217845558948,0.5740012374986203,-0.17293871036789776,0.16166846964939766,0.06819424685022873,-0.312078360766511,-0.7588351811349402,-0.498719912263028,0.4558764696121216,0.39025071263313293,0.13037062,1.0,0.025663357,0.023758613,0.06753492,0.002274847,0.5536663,0.1932271
122,0.3437369559303468,0.1262888126847423,-0.07917292376227478,0.1350085409837319,0.01682572307787764,-0.2624270983614535,-0.01293352024694936,-1.0250657823736902,0.40969109535217285,0.4436929225921631,0.3275127,0.25490198,0.03671913,0.020529509,0.05122011,0.0019854286,0.009564294,0.72908366
123,0.053233979852996695,0.1104480375366585,-0.06802404546129125,0.0698055819200602,-0.01722561844888108,-0.22476949957841577,-0.23517635169241222,-0.7602057298149452,0.08618727326393127,0.11344122886657715,0.12590861,0.4509804,0.036249045,0.027956655,0.05353079,0.0022133414,0.40170032,0.46713147
124,0.27690340019886783,0.22455835351835876,-0.09985932448165115,0.12289887335082177,0.009506813938799154,-0.24258733180420003,-0.28802920488101835,-0.7179409856553206,0.34329962730407715,0.47310975193977356,0.29414076,0.43137255,0.034910407,0.020991199,0.037881173,0.0018548638,0.1392136,0.6344622
125,0.04129099295598487,0.21681622716854795,-0.06016704225279062,0.06517668070129047,-0.0036792061948579587,-0.22445478384280687,-0.37066592643897583,-0.6750228378005703,0.10268205404281616,0.19314171373844147,0.112074316,0.5882353,0.028157843,0.019762846,0.00640689,0.0021643504,0.20616366,0.7171315
126,0.24051966369077218,0.08762485941036448,-0.01406047863344076,0.046093073023966306,-0.00637233292624582,-0.16729676409919467,-0.4722603125525101,-0.5851695153185046,0.32845431566238403,0.32902103662490845,0.29690626,0.39215687,0.035523072,0.021345584,0.06550433,0.0016190332,0.6865037,0.32968128
127,0.2083198992770743,0.034913230785454295,-0.007880777491431533,0.07813862267711603,-0.00977161616835671,-0.1844684496790235,-0.22164112937986422,-0.7485690873660577,0.3037121593952179,0.34184592962265015,0.31191295,0.15686275,0.03844675,0.018345077,0.022056507,0.0016576519,0.1604676,0.7171315
128,0.22039511553601085,0.3045042958419785,-0.13737649084082884,0.12724359744067532,0.0006447712007410308,-0.2531343955776794,-0.43119244691672476,-0.565668338167462,0.34762948751449585,0.4664551317691803,0.23872775,0.64705884,0.03368093,0.022579722,0.0233869,0.0018862176,0.17534538,0.57669324
129,0.10416616405940367,0.33080529688166893,-0.13375792822789445,0.12382990786630069,0.019807355106657036,-0.2051082024825322,-0.4306981140144429,-0.5741242162932045,0.37958812713623047,0.43802979588508606,0.1350602,0.54901963,0.019881418,0.021184146,0.039911773,0.0015429085,0.17534538,0.5886454
130,0.23928559353540563,0.1972356675845651,-0.12221767550397965,0.1503627211101026,0.025342012080642257,-0.176584171091776,-0.28913710326835784,-0.7560130898147047,0.30680492520332336,0.45688819885253906,0.23112094,0.3137255,0.021919081,0.020650398,0.038826454,0.0012290381,0.13708821,0.62649405
131,0.308552315417324,0.06064032495075226,-0.033490530115788814,0.033829717082662615,-0.013794589658858448,-0.17131087548641902,-1.0232175802653574,-0.03754904614743434,0.31051623821258545,0.3242994546890259,0.31261638,0.25490198,0.050870523,0.025658943,0.017960299,0.0017370431,0.89266735,0.029880479
132,0.032173627123631664,0.039463411877734805,0.05443302300929404,0.02940693281316468,-0.010170903930994938,-0.10812911233153015,-0.6125296792356477,-0.40370533173065665,0.19897031784057617,0.19951535761356354,0.08190232,0.3137255,0.07412416,0.058024634,0.013338935,0.0012394974,0.82359195,0.3197211
133,0.16458187646204162,0.3450407536730539,-0.14289702760252646,0.163098595198583,0.013171699515951997,-0.1316560018799164,-0.03189855782205119,-1.1089699865291633,0.5604121088981628,0.4716751277446747,0.17175625,0.6862745,0.02496324,0.020541096,0.026327766,0.0008929382,0.021253984,0.7071713
134,0.24260654699181952,0.027880478901779852,-0.05435273748112705,0.07093847170916658,-0.005953111478088488,-0.21060691936522874,-0.3777470489680674,-0.4820332331377226,0.3364955186843872,0.40662649273872375,0.2510793,0.09803922,0.026373733,0.02129377,0.06679971,0.0018495306,0.5313496,0.2310757
135,0.3532155632493607,0.02523520277691157,-0.1578572396452373,0.10596888011488154,0.023052867443461064,-0.2109635883746242,-0.2963353700621972,-0.6795331189864543,0.33752644062042236,0.35601478815078735,0.2909891,0.05882353,0.034157388,0.020800877,0.12085565,0.0017070177,0.16790648,0.6762948
136,0.1122435238085435,0.04045534906765403,-0.04518974924151442,0.04896086336672541,-0.02738659714251141,-0.21841456273579404,-0.211435066455779,-0.7953301526501062,0.11278510093688965,0.1005043238401413,0.19552144,0.19607843,0.032134026,0.021644214,0.070370756,0.0022214963,0.38788524,0.500996
137,0.5163717123557986,0.4293597790755158,-0.15546216915633798,0.1779674262286496,0.033644875042498724,-0.13328567164862667,-0.4339249227033464,-0.65715326617032,0.8282460570335388,0.9747320413589478,0.45609716,0.7254902,0.03290154,0.022827338,0.030353954,0.00091992406,0.16684379,0.59462154
138,0.16013870783182227,0.020404857709106453,0.17520560312896905,0.002124368672139027,-0.005149727245545166,-0.13225843769625698,-0.4284943215748816,-0.5081291134092302,0.3814437985420227,0.477485716342926,0.25045863,0.27450982,0.19417353,0.13092886,0.0067920038,0.0015288386,0.6992561,0.41334662
139,0.15653127002631326,0.12034996594072919,-0.1370498462309761,0.12802140369845885,0.01702160320645003,-0.29125812692077535,-0.19432154548998487,-0.68955196674695,0.3779386579990387,0.30903297662734985,0.1319499,0.19607843,0.023767697,0.020854715,0.21286279,0.0024479195,0.11689692,0.6484064
140,0.16424974881188628,0.3127208004766394,-0.14637396704315245,0.11549285853913538,0.044873924045256544,-0.46552784743983083,-0.43028619248049177,-0.5207463689709589,0.25484636425971985,0.266118586063385,0.23448642,0.7058824,0.02485872,0.0207005,0.079683505,0.0039051538,0.18278427,0.59063745
141,0.3417937185223665,0.24162351962006917,-0.16778175994174724,0.1832644547555332,0.0014205315665181946,-0.2119928053704323,-0.17953080831098536,-0.8642566486636212,0.54185551404953,0.5439459085464478,0.28633398,0.4509804,0.040622104,0.029535081,0.049224522,0.0015310422,0.09776833,0.66533864
142,0.14820066651945876,0.3780068505064097,-0.18295954295495573,0.13754296758630882,0.013337643285191145,-0.20518364121201763,-0.34179292832404207,-0.7219601702661917,0.19484661519527435,0.4229681193828583,0.16068743,0.8235294,0.026443204,0.019965427,0.03823128,0.0014501353,0.1509033,0.60258967
143,0.2716146042287148,0.2870792173186386,-0.19722574003844293,0.14888977976760667,0.03039651551100719,-0.2836925412655624,-0.04767842616909961,-1.0836135568373158,0.24577423930168152,0.3293091952800751,0.24780348,0.60784316,0.03296884,0.019794116,0.10580121,0.002010734,0.032943677,0.73306775
144,0.37926063209648003,0.02195556917511178,-0.19497143265162034,0.10717487720684585,0.019486206309820186,-0.295393448950339,-0.22475691659679098,-0.7621501363781331,0.283712238073349,0.2676682770252228,0.31188536,0.05882353,0.044756435,0.021269463,0.19031614,0.0025759935,0.1477152,0.71115535
145,0.20255921285297232,0.08895228782234925,-0.1294617825766817,0.11010719985465917,0.04663335601525367,-0.2043775209843513,-0.29443624618012176,-0.5607513302572894,0.3707221746444702,0.45535725355148315,0.2016524,0.21568628,0.026034437,0.02169767,0.07950845,0.00157571,0.4410202,0.25398406
146,0.34535437062132357,0.14323017699490959,-0.08416451626830626,0.13868002624790243,0.022614219299844293,-0.23802720362926524,-0.08576506664245047,-0.9885030737916142,0.317938894033432,0.45073580741882324,0.33192647,0.27450982,0.03332885,0.020251488,0.05447607,0.0017406505,0.05419766,0.7081673
147,0.16737001689312153,0.4224087566151672,-0.13085978721512742,0.17431704081938224,0.02004546146345606,-0.1295565938030754,-0.2717261700689619,-0.8156023590608221,0.4202065169811249,0.623731791973114,0.18034235,0.8627451,0.020337533,0.023039587,0.036550783,0.0008980731,0.130712,0.6155378
148,0.277049305298302,0.30259675726892865,-0.09460362540287137,0.11747568987954513,0.006393665381492389,-0.23415520771284812,-0.27477275957673114,-0.781273434850241,0.476288765668869,0.5128881931304932,0.3240921,0.6862745,0.031002887,0.016509207,0.015684627,0.0016559025,0.13496281,0.62250996
149,0.12241838639570886,0.3430881838251155,-0.13002586542760888,0.12883987958355064,0.02116631915521149,-0.3259958037808005,-0.3164527250780174,-0.7173069422007003,0.2921658158302307,0.3244311809539795,0.14512214,0.64705884,0.020347016,0.020948617,0.036935896,0.0025389192,0.1530287,0.61354584
150,0.4574360933478149,0.11806291988496655,-0.05232898376996324,0.13393251911559215,0.009833985155411718,-0.2644311463400704,-0.06152186188880581,-0.9214989248392739,1.0,0.6107343435287476,0.4468559,0.27450982,0.054921962,0.021657914,0.02454224,0.002029793,0.04357067,0.7061753
151,0.7851522297878477,0.036755275924638675,-0.08367476338616199,0.10251126900748257,-0.01938584440624983,-0.2651139839284726,-0.39867039086289063,-0.5259805493594022,0.9451528191566467,0.8244027495384216,0.54370284,0.09803922,0.051162377,0.02140396,0.12722753,0.0020147816,0.49309245,0.25
152,0.22628735623850557,0.29295751430955236,-0.11195504943969596,0.12989161583032074,0.0236929409864002,-0.21009341650623803,-0.29210358474197473,-0.8152398309120424,0.39340248703956604,0.42870333790779114,0.25025862,0.49019608,0.021907626,0.016939582,0.027238036,0.0014381123,0.1402763,0.6344622
